RMS_X,RMS_Y,RMS_Z,Band_Power_Z_Low,Band_Power_Z_Mid,Band_Power_Z_High,label
0.04881026087721068,0.059183165723095024,0.10033106792680133,1.9241644392845013e-05,9.65408060491777e-05,0.0008865881071877875,obstruction
0.07566759386694687,0.07790471228880888,0.12364094181361263,0.0003108023421905246,0.001184960121940448,0.0022312743681051016,obstruction
0.09360118519711953,0.08212789900173093,0.13525008491662022,0.00035097504484471193,0.0010979727398029726,0.0026860620088123223,obstruction
0.10474326105287267,0.08598259407923893,0.13491819191752394,0.0003661779577470664,0.0008752290002202977,0.003240139420499427,obstruction
0.07831124011624148,0.09311350165692334,0.12392985537135368,0.0003133303688894891,0.00010716036843578947,0.0011073046671235133,obstruction
0.015729450178174367,0.022339154953370376,0.08171585809451738,9.172499885370915e-06,9.396189899553843e-05,0.0009215224403439514,obstruction
0.06403564863564304,0.08391881228058697,0.11479961933701001,0.0001320436321989965,0.0003315256731174194,0.001711102671763942,obstruction
0.08092323680799654,0.11181434150502188,0.1566907433134009,0.0002784696863999438,0.002362004105304647,0.002291101454696251,obstruction
0.07698913804061211,0.12410685386463938,0.16319147998016523,0.00026762310943812304,0.0015600106554626248,0.0029206392303119206,obstruction
0.0802411182004476,0.15905879420911986,0.19918751138051463,0.0011411724512442295,0.002161437442683287,0.0034905115323941695,obstruction
0.09723921863696657,0.13187561451411856,0.1733736130912575,0.00021572299089950983,0.0021249807093803755,0.003281067823690615,obstruction
0.11635582656872079,0.1698642234555382,0.1744515047982362,0.00048355832554456736,0.0015092556731546196,0.0027547056989561426,obstruction
0.10103172664868397,0.14121537721060623,0.16585918668622107,0.0008718857658364871,0.0009522740358167541,0.004120473138383432,obstruction
0.08934723293029072,0.15622132720093157,0.16295467297680982,0.0006822156584577389,0.001265765565364743,0.0028995403839448294,obstruction
0.08976905082572428,0.15220308416988362,0.1839836410049838,0.001454574280527601,0.0010580162571528987,0.002242400903190535,obstruction
0.08510089994264998,0.13245381115913082,0.14547396935441978,0.00018483356127429947,0.0015871816607848292,0.002244211658769971,obstruction
0.08777114004132004,0.12981454374916734,0.14238129248165246,0.000312209976145744,0.0013898268493256008,0.0019647211317886486,obstruction
0.08502593718808535,0.12651940771007478,0.13265044486301497,0.0002899943864269392,0.0010981310148023967,0.0016021759337255111,obstruction
0.09608729892000889,0.12161488501447666,0.12335729753597491,0.00016919542173101924,0.0010085112046945284,0.0015798424552708821,obstruction
0.0921362695987332,0.1137421186138561,0.12214764025452961,0.00018201915141484744,0.001454932091032192,0.0012283982442592178,obstruction
0.08467825915523816,0.1074180912532174,0.12755788975197668,0.00028775901091568015,0.0015901732342306879,0.0011399649111643359,obstruction
0.07187629322099631,0.09797110419718451,0.12766892485847076,0.0002669003830257527,0.001691588889414356,0.0012870123408159188,obstruction
0.07112070332666436,0.09963716765940242,0.12559905385826187,0.00025695311110673685,0.001428065315110979,0.0012031194868829327,obstruction
0.07336654026381166,0.08821271429494341,0.12069275768703233,0.0001055646914052775,0.0015866682501632073,0.001099662151355592,obstruction
0.07576756715043541,0.09099372257981482,0.14118000204835235,0.0005067223466641207,0.0015034217756284096,0.0012497909860073803,obstruction
0.07498081962897979,0.09344743210302363,0.13812286564455825,0.00010693863174809417,0.0012093781188932137,0.0010135214565169142,obstruction
0.07913365146965129,0.09633971301006194,0.1404380156323685,7.353530770371549e-05,0.0026608853982148808,0.0020324401046834164,obstruction
0.06886541951113663,0.07485313376940796,0.12170624581839981,0.00010073056633834225,0.0013537850942459896,0.0010545908914954096,obstruction
0.07111292931558574,0.07329918836791104,0.11762675255734129,0.00013055539602405375,0.0014656632146406784,0.0011258435286063966,obstruction
0.08191658682311213,0.09712014934226236,0.14128445948512808,0.00034347149788690334,0.0018512075164845573,0.0013817891169147453,obstruction
0.08275038479489152,0.09125828400942049,0.1435409992703317,0.0002098208660404479,0.002015448569529117,0.0013752658240719596,obstruction
0.08780092294646588,0.08278036510185054,0.14127049529757507,0.00023204175178064584,0.0020183807966331494,0.0013967343918829763,obstruction
0.0741705327915583,0.07914321347114993,0.1273496723154675,0.00033082464272237794,0.0017659691365609857,0.001154136898585197,obstruction
0.07852354950322975,0.07866216894279128,0.1272758403761382,0.00011316740038816897,0.0009696096238449813,0.0011258810262281187,obstruction
0.0917859742458505,0.09453325813744251,0.15764741025074497,0.00022838273592498665,0.0026433066138893137,0.002086760660174527,obstruction
0.09204267507274906,0.09009868116777793,0.164708402191577,0.0005462812571499509,0.0023095907921231273,0.0017350487116913108,obstruction
0.08719304314085621,0.09035023521822129,0.15158039221868555,0.00017661156533822558,0.00237888251095041,0.0015403455467936555,obstruction
0.08743760261243551,0.10159487740222813,0.16301699717137835,0.0004384260791731497,0.0025158972504134786,0.0018281166966945858,obstruction
0.08727582337314334,0.08944843660698715,0.15519132690552043,0.0002497434879812286,0.0024778285826965664,0.001263502636958068,obstruction
0.08584835664842064,0.08740481355306547,0.1560492411477221,0.00022493533333982577,0.0025344796162231034,0.0021063316587779293,obstruction
0.08921571244023563,0.0863565272300547,0.14765658429465683,0.00019344623576287356,0.0021025267302328694,0.001741710286261593,obstruction
0.0985141649863249,0.08294327807285752,0.15149248665334816,0.0002511158692898026,0.0024821626053519725,0.001775553109385395,obstruction
0.08783223204252863,0.08049547604556274,0.15670433249211124,0.0002673720028515469,0.002472806750534056,0.0017645957391186318,obstruction
0.08273413847495938,0.08263983579771597,0.1697572971714759,0.0005921138425886592,0.002242778380317829,0.0019282860499947884,obstruction
0.08679194471529557,0.08041424814642825,0.149549637925207,0.00020115134350464048,0.0022995682243834486,0.0019121538293477094,obstruction
0.07631085420818935,0.13489236345468553,0.19202083357119243,0.001948797406718163,0.0017387712915538846,0.001323638923161741,obstruction
0.06346116339653807,0.07380427917072975,0.13919393861073626,0.0006766436034033045,0.0006657529054147925,0.0006689334543076104,obstruction
0.07648474958063044,0.086676809407433,0.14412137043316134,0.00010318022022349836,0.0018592146997816143,0.0017604716490793352,obstruction
0.10769572243941909,0.09765186065770885,0.17570233309060695,0.00028529366084865704,0.0027123517818184698,0.0030877440901959157,obstruction
0.14990705968808646,0.10060837335454093,0.18231245783881836,0.00022929015697179607,0.002710529443510017,0.003022264279990347,obstruction
0.1227460288532163,0.0969495859300851,0.17187511385599136,0.00018876179669817202,0.0019275882973026103,0.0026072350024506264,obstruction
0.11026974388858313,0.09684159904063967,0.1661605268137407,0.00017973973477512675,0.003069073923048593,0.0012611137815233158,obstruction
0.10854687504382168,0.10400040950067888,0.17217650839710916,0.00024634962106499634,0.0019808472947198787,0.004525815345510704,obstruction
0.1103720977384933,0.10102949451358122,0.16221579777868866,0.000291178834261845,0.003464368495174756,0.0011845820899537495,obstruction
0.11399049256260839,0.09804522024124371,0.165571083913415,0.0005845399769175442,0.0017713064314081224,0.001089621401078031,obstruction
0.13118198317650054,0.08649032325050626,0.15745571445808382,0.00033580137525310603,0.0017475287771744703,0.003653177680724412,obstruction
0.14199071115732,0.10778064735417522,0.1613084283709846,0.000499718164277626,0.0024399401925644,0.002097336656042044,obstruction
0.1247943547747509,0.09363683333873697,0.15493914459675953,0.00020438323053431,0.002332892582044684,0.0011313554514918867,obstruction
0.14761955385016368,0.09100732603019111,0.16167017761128719,0.0005239222254082769,0.00233523739146676,0.0015646917255231203,obstruction
0.13503679786382708,0.09963061416622496,0.1577071854513106,0.0003189602374384675,0.0018914554107968226,0.002538752565187874,obstruction
0.12947947304919813,0.08639080010037352,0.15314948429272165,0.00016181290106820654,0.0018506723513057276,0.0019704028896674287,obstruction
0.1216468402493618,0.08515907078481659,0.1534082908124158,0.0003150399010282756,0.0016150935076489554,0.0019582737155209233,obstruction
0.1029217435750799,0.08326125274361329,0.14764114161937109,0.0002120705883403335,0.001956537953471885,0.0018364680570273403,obstruction
0.10520849947107785,0.07916315349873225,0.15184004598058007,0.00031686649738014316,0.001956375569539239,0.002122987376405918,obstruction
0.09013740709704134,0.08348577741152657,0.17060218499437096,0.0008362051052568434,0.0016135986966753005,0.002110298624619062,obstruction
0.12801781330002465,0.08677417738361826,0.13373464528858833,0.00013921755675518107,0.0012847613363569691,0.0016682109680854543,obstruction
0.10045924996617403,0.08179000761566722,0.1309579985133441,0.0001165994478843771,0.0012471800527973985,0.0017513833135659248,obstruction
0.09537375536466566,0.10880755343516475,0.1390990214697887,0.000322814399899584,0.0014319379488033073,0.0015252913757286806,obstruction
0.09104518986451968,0.08755387486764553,0.13580603483402975,0.0002898215468754459,0.0013342925736628242,0.001501964809505116,obstruction
0.11225183399209764,0.07479697738208155,0.13608464637011686,0.00022226586144252666,0.001501628126210879,0.001475422893398028,obstruction
0.10961936616707336,0.07175538490560385,0.14190381444068692,0.0001449546999739403,0.0017172932537982994,0.002329734544664413,obstruction
0.11230541646253081,0.0690238659343075,0.14579638788910804,0.00016112146950644904,0.0015626118351687894,0.002372304973221758,obstruction
0.0918890127653025,0.07534383855502211,0.14124872897619156,0.00012879557418946688,0.0013236158195236293,0.0018333962422181693,obstruction
0.09489631459189721,0.0806508269945667,0.14148996708491954,0.00017343324019120375,0.0016906055763210377,0.002174630711989647,obstruction
0.10052709822031333,0.08360310229857273,0.17177394310559665,0.0009023187747965269,0.0019067305693771643,0.002267759404191684,obstruction
0.10888565199166826,0.08809764567520469,0.1421798973871161,0.00021427716206906544,0.001284876239777953,0.0017277304300596023,obstruction
0.11298920182520326,0.09918927059167212,0.15214059193520446,0.0005440410192216372,0.0018533012869039,0.001980572363124836,obstruction
0.10989067804829598,0.0762890372297433,0.14699071913715375,0.0002644825577196428,0.0015036040799243974,0.0018141673176499742,obstruction
0.10299820273478484,0.07892914169496135,0.14820066184817549,0.00045653289825658185,0.0015382858638843526,0.0018320166197185199,obstruction
0.09953327584600753,0.09503039569157663,0.13421188719147567,0.0002174327606719316,0.001487731014565317,0.0015561786078901964,obstruction
0.10295199035815064,0.07831954058523649,0.13599310914301285,0.00022194794577082711,0.0012770705602360832,0.0015995352652010736,obstruction
0.09914019580089742,0.07391443476535263,0.12871790987762394,0.00019008459916759432,0.0015105578182279924,0.0015028406216386365,obstruction
0.097452887891565,0.07622897624525743,0.1306876837967905,0.0001723673164364708,0.0012930021130329518,0.0014460493605276596,obstruction
0.0840574402223783,0.07297119004375673,0.1259589153214808,0.00015270347993200892,0.0013641566940963085,0.001435485601589585,obstruction
0.08139479249243037,0.07227141915727046,0.12122779308949332,0.00026644726800789653,0.0011548142628075252,0.0012287984166553855,obstruction
0.08190404871562904,0.06896187015126148,0.12140270578602479,0.00014153728207727415,0.0009543385556345719,0.001503579473442522,obstruction
0.07976805415352414,0.07296978688732278,0.11517087721232688,0.00010873976533572983,0.0011745311524359427,0.0012944689817919624,obstruction
0.08729038657966424,0.07483671096684133,0.1381067930736981,0.0005692822092375348,0.001204998472018859,0.000981506552198029,obstruction
0.08421120006919547,0.07282451125280504,0.11954130596225629,6.796945230909366e-05,0.0009894999129504455,0.001256650868467317,obstruction
0.06285455435571155,0.06399887261496703,0.1165744874791079,0.00011207509540168548,0.0008922336062542024,0.001625562811987407,obstruction
0.06073471411328223,0.07478431808220297,0.1398293998890923,0.0006207220869416387,0.0007339891965468926,0.0013068884827376881,obstruction
0.08926398862628378,0.08307859421010079,0.13139182678163408,0.0003248901208375179,0.00031176625958965435,0.002933069222949541,obstruction
0.0914037422594418,0.09616460326059123,0.148509446422086,0.0007147762001756367,0.0003133950690853878,0.0028810793736653542,obstruction
0.09228778694754486,0.0792068910977184,0.13965356746743066,0.0006425123598453982,0.0002938768389980428,0.0021756941539390388,obstruction
0.08851893134016094,0.08018450159636642,0.14477729667204617,0.0005119940089146281,0.00025974884428983837,0.0036462120504285513,obstruction
0.08637512014252849,0.09396400205269216,0.15189929245455489,0.0008256721260453487,0.00020598822709708964,0.002460164142631555,obstruction
0.0830755209454381,0.07961414400319851,0.11942131871548645,0.0003789337730110231,0.0002538093835293658,0.00240418337196779,obstruction
0.08670108101559677,0.07621473273814834,0.1258985598529233,0.0005187364579906013,0.0002419014459915171,0.0018286839567151815,obstruction
0.08855411939872579,0.07563184460016825,0.11617547405126157,0.0002796146038177474,0.0002480229599400113,0.0017586111482793161,obstruction
0.07643809642046058,0.06715693964678718,0.1203552797149024,0.0003534013586906015,0.00019382819110427474,0.0027797554342847467,obstruction
0.04575947649918264,0.04109402856186259,0.10525382070116394,2.508037142585366e-05,5.7739863853163045e-05,0.0016314884872467548,obstruction
0.020950796999705014,0.02000033921934218,0.09441921458028708,4.5517437949430935e-06,6.714260406585589e-05,0.0015915698404822907,obstruction
0.03581077156622843,0.04441731028690936,0.09170517978246145,3.451515903936063e-05,0.0003367701727281456,0.0009625255161608407,obstruction
0.048945040129789896,0.06621030213328949,0.12670628291554886,0.00045064755204132876,0.0010718780035203121,0.0012218954100343385,obstruction
0.06437297843738483,0.08831514514867689,0.16224080607378613,0.00038699251771654814,0.002461134015862718,0.0017934568178195364,obstruction
0.07208166218954856,0.09198333644256926,0.1709116771942573,0.0008406298956639569,0.0017629429602911341,0.0039584995684444745,obstruction
0.04781950821969703,0.07516039264096112,0.13486375977096823,0.000288177943593639,0.00010092728288184304,0.0014865031539968885,obstruction
0.03576133298151986,0.037682090438607346,0.0943705897195433,1.1017920028991791e-05,0.0001108253372533973,0.0011773890076321313,obstruction
0.054338475317276036,0.062141738995493294,0.12626624735700778,0.00040241647968010906,0.0007859411750480407,0.0016079424455934734,obstruction
0.0719423485516788,0.07886992187192154,0.12259909560404035,9.730301346356189e-05,0.0013755259753183609,0.0019040736106688974,obstruction
0.07881383862254486,0.08139706590021374,0.12316842473614639,0.0001739852222923141,0.0012886705225838505,0.001121321533193602,obstruction
0.07751142232817679,0.07696334562548875,0.12384924703373949,7.636532450096046e-05,0.001320493179981986,0.0014325539586190945,obstruction
0.09875952324847075,0.07476333424843833,0.15148056448815334,0.0005847675397211358,0.001636316677578109,0.001603246047897632,obstruction
0.08088535290876653,0.07248837406293378,0.12671673739142705,0.00010917591589144049,0.0018286585666601454,0.0010502391016156164,obstruction
0.07926920634714073,0.07337878501557639,0.15018979348335254,0.0006925296388352594,0.0020235617237400775,0.0008075869484912825,obstruction
0.08549653645339785,0.08591175750560101,0.1302501321360122,0.0001308139662238255,0.002090988375067931,0.000729683592044918,obstruction
0.0920630756779689,0.07802583032697281,0.1330626184488766,0.0003008126459951359,0.0018459895587535134,0.0009364951552939506,obstruction
0.10633046841600698,0.08306749620344937,0.12032823993542549,9.370078580152518e-05,0.0013257945205619253,0.0012071545002882121,obstruction
0.11004043233107165,0.08071628641446675,0.12680980315855553,0.00015403866841543946,0.0014745466570518942,0.0015228950687093208,obstruction
0.09924804395373132,0.07546055526224184,0.12498087131981933,0.00015325878915287876,0.0012030633593320475,0.0013471214742645037,obstruction
0.08242184239725363,0.06591581029853855,0.11443135140912196,7.471802592168297e-05,0.0006912817701359275,0.0018767009002086169,obstruction
0.0867193331756194,0.06725551304521302,0.12816731643654694,0.00021619189260856,0.0016953368736520528,0.0017955542700924883,obstruction
0.09705050722667245,0.07577461321187412,0.13315387810526746,0.0003145170894211513,0.0012438463149386713,0.0012102031513526988,obstruction
0.09619809311375613,0.08323589699868164,0.116995344305144,0.00012102747566087322,0.0011851852703635647,0.0012992492479514078,obstruction
0.09679826829064243,0.07808570719856682,0.12071444762880196,0.00011249286475494959,0.0014231397970024652,0.0015086391908632458,obstruction
0.10098358233872974,0.07257449079087118,0.11759098623673545,0.00010706833138078182,0.0011249971600513261,0.0012066456942743768,obstruction
0.08377662284187036,0.07034076358903602,0.12639091331353336,0.00021715801863385171,0.0011772276794399304,0.0013763346390116742,obstruction
0.09012997232698516,0.07321307993846647,0.124875934108137,6.486024572842639e-05,0.0014604182035729016,0.0013442292390808493,obstruction
0.0927990640401994,0.08823752211047015,0.14078359040184685,0.0004997821229074926,0.0011227615080779527,0.0017649149781599986,obstruction
0.09205100364007314,0.0892017157225804,0.13403531576260308,0.0004817060189989095,0.001204605788371523,0.001095312230348079,obstruction
0.08491357948329237,0.07971395379318365,0.13190700861590227,0.0001461907694792088,0.001866417321258863,0.0016634776896004922,obstruction
0.09194082052102677,0.08411753151857937,0.17702731168704966,0.0012208378290423526,0.0014656726854584592,0.0011359986036493378,obstruction
0.08801401352299361,0.07494916339701596,0.13289472631119043,0.00011282395095114402,0.0014233418750588126,0.0019124633529931006,obstruction
0.08901098167736096,0.08180955862881414,0.14814049112604682,0.00016238505124957422,0.0029288238207088144,0.0019234607763298106,obstruction
0.09046343990691193,0.0798604123690314,0.1475049151075538,0.0002480332388346194,0.0018738411695565652,0.0015979108956934265,obstruction
0.08739603888804702,0.0789304202590301,0.136529324456911,7.973424843474011e-05,0.001599006963582601,0.0014339258775619478,obstruction
0.08767162919089834,0.0811239129900191,0.140738917882003,8.345963242554957e-05,0.0020153509242503477,0.0016568389769024772,obstruction
0.08673526580170116,0.07903309606430578,0.13585624970697127,8.056139238980472e-05,0.0017636660751989398,0.001795757901397555,obstruction
0.0898160611584084,0.07789428629555545,0.1390450811177876,0.0002517716061892274,0.0018871017317597313,0.0015970145372598968,obstruction
0.09160828248205305,0.07719217947479597,0.15326595206481777,0.00027127222570644363,0.002211463677512625,0.002031888906137452,obstruction
0.11087243873569394,0.0836137598588736,0.16278155363372943,0.000506823912821855,0.0017805754050409918,0.001899841809285352,obstruction
0.10207922825238851,0.0826712134798955,0.16096524616526878,0.0005485344755290941,0.0019743458235807563,0.001820940205300608,obstruction
0.11368563673700606,0.09396498185308011,0.16085960353206671,0.0003125049354579611,0.002613085067817692,0.002230959965757333,obstruction
0.11338991066400132,0.09463317367487063,0.1735505266945201,0.0006812640686047257,0.002577871149804768,0.0017875355819948467,obstruction
0.08887673364749434,0.10254016724619827,0.16918478695642034,0.00051077257619977,0.0027080364497844116,0.001688538071592965,obstruction
0.09689269203710263,0.10697512970862452,0.1642306957107572,0.00027664690312073246,0.003065660857732087,0.001390330483023328,obstruction
0.09761722927414343,0.09836991805444047,0.15850512489995605,0.0002489912686358129,0.0033821305876453856,0.0011196656962787837,obstruction
0.0863031997633556,0.09424822901520802,0.1612281848421142,0.00023633888965861978,0.00362385131132548,0.0014346564685507142,obstruction
0.08820210657209003,0.10114162634389937,0.18005535756910446,0.0007172402859512948,0.0029207152347192544,0.0013810828361634925,obstruction
0.08647583596449883,0.08909404456902066,0.15987247742232125,0.0004766440585105103,0.0023543700562036244,0.0018090299743024423,obstruction
0.09512332835232779,0.09044064846568182,0.17243955754747706,0.0007950690643369119,0.002182589326813921,0.001911022715164228,obstruction
0.12852977451582223,0.09888978909629163,0.17541109270143587,0.0005248618487150581,0.002501906347586092,0.0018781540469776999,obstruction
0.09936284921748724,0.10114032661621045,0.1735304363970901,0.0005125170421808685,0.0022333012603028396,0.0019524117212956986,obstruction
0.10156541852017584,0.08548798043684729,0.165114018153663,0.00035656500011165443,0.002943716735409303,0.0018746180617196335,obstruction
0.09822146663999018,0.08087659008188453,0.16242305590037842,0.0002650675102494077,0.002251099724216085,0.002180767958736508,obstruction
0.09732862550274807,0.0855786394799281,0.16357950381622083,0.0003148041236936384,0.0024521489470406325,0.002153387295826323,obstruction
0.10927359526639405,0.09820959240474995,0.16906072360999794,0.0005198995392616525,0.002454946210062635,0.00201674541515597,obstruction
0.10010159401497516,0.09226358286035788,0.16134271123478755,0.0002901942504450882,0.002280668276541476,0.00202755349077085,obstruction
0.10066721853559539,0.08902786798426686,0.1962604646355744,0.0011754479078763917,0.003111486863901639,0.0022533395578646126,obstruction
0.11027138918725253,0.08546601585967077,0.16894210726882558,0.00019389325225328946,0.0026766439606400543,0.00184978274185912,obstruction
0.11233830903785107,0.08221210716631995,0.17497936067556732,0.0002782746095729783,0.002842694852055764,0.002330998037874929,obstruction
0.08754064103589843,0.1073863957425452,0.18828725457046858,0.00027464251087931456,0.003671950602668628,0.0023679016011980817,obstruction
0.08096786975804536,0.0908770682202888,0.18128740640129348,0.00021258391772333753,0.0037159224370364972,0.0020276995812777182,obstruction
0.10062877863634628,0.08880145025884194,0.18066654778646918,0.00044167712665791345,0.003084335690145974,0.0022765357835100937,obstruction
0.08728691037145991,0.09094105643284217,0.18249091869527737,0.00041895389812397684,0.003838938641775873,0.0017774851798521788,obstruction
0.10093150059943964,0.09852007689808717,0.18552909888745478,0.00027845639371670475,0.0030651451884216607,0.0029391204428348993,obstruction
0.11494510733106203,0.11742917046712857,0.18979716082989512,0.0004216438007447438,0.003316225256117908,0.0026468038799618964,obstruction
0.11759839901507714,0.100674577306828,0.1990598175141294,0.0006220626246801123,0.0038016647934491477,0.0028630204649339776,obstruction
0.11430879524600288,0.1016255285249996,0.181056707379503,0.0002945716191586895,0.003881676585493794,0.001832802977073327,obstruction
0.11085392770560126,0.10162196258522181,0.16791492468240587,0.00022571324399249981,0.0030091347753825447,0.001822613081029701,obstruction
0.11178737962641344,0.09726754436722487,0.19788778445859048,0.0009307836875212144,0.0035880052824393753,0.002473821676521126,obstruction
0.10751947709806643,0.10796077692036309,0.1863859466330399,0.0002585527650182245,0.003918002649640459,0.0028095524810467687,obstruction
0.12749429333774728,0.10922654479863951,0.22115732278506822,0.0008732164450289234,0.003846940556509637,0.002930232452910265,obstruction
0.13040269572551594,0.10773305344733769,0.2653982394124005,0.002449798977547675,0.004804470929082659,0.003444501267335887,obstruction
0.11782042304648822,0.10070999200341668,0.20313957673600508,0.0009003155515049779,0.004877303734437182,0.0021950658285904523,obstruction
0.12685054537772553,0.10304078864566284,0.18789070392505872,0.000660310502174761,0.0036196839079822942,0.0019653200461177914,obstruction
0.10936667317827063,0.1047027910770753,0.17276907263422053,0.0002738589835063813,0.0030993617637540957,0.0016634743454637794,obstruction
0.112127148210093,0.1074234665611529,0.16682322249877765,0.00020333657641276933,0.0030169677634556114,0.0021078931797419505,obstruction
0.11296725806993436,0.11386476054183886,0.19887630215278446,0.001111240859050731,0.003119729230234584,0.0018559875089635197,obstruction
0.10633869607375859,0.10450926029634441,0.19503043647802354,0.0006545296603783608,0.003888649165007834,0.0018286337392005706,obstruction
0.10357798474228519,0.10129051512987915,0.18234382150956427,0.0006238807700480371,0.0031858991419659293,0.0016755317509225323,obstruction
0.10412418278116878,0.12511118395546675,0.16578927710833874,0.0002934787349513603,0.0022163524747588416,0.003178129281000343,obstruction
0.10366678046298676,0.10663522786681669,0.1696836098869024,0.0003924598277687672,0.0024823610271809834,0.0024399178285044137,obstruction
0.08175247325444462,0.08331438443487173,0.1638715683454461,0.00032589263754885826,0.002165154796028192,0.0021177933729057265,obstruction
0.08148104806364385,0.08252710598097869,0.15747198890523673,0.00013818158763585526,0.0024218330863439224,0.002256479969567978,obstruction
0.09459678176033551,0.08648486585316158,0.17847248428201115,0.00027804584568998314,0.002550825578314947,0.002477613262170339,obstruction
0.09091368189485625,0.0933179677252913,0.20168223279984532,0.0007113926919506961,0.003620095608612406,0.002971841296526708,obstruction
0.1080767081694739,0.10120332873788858,0.1815432606941393,0.00014751116496831027,0.002989911137200578,0.002840857624221573,obstruction
0.10381048366683361,0.08532677229868141,0.22552651441568972,0.0017510036524573552,0.003098312912357667,0.003446314714066192,obstruction
0.10257995681579798,0.08983314794454222,0.17689493650675006,0.0001036845389117225,0.0025207178782002816,0.002362862075217918,obstruction
0.09656896123683709,0.08674647991671211,0.177234736406058,0.0003226851336379961,0.0029011142940720716,0.002428840721258033,obstruction
0.10009620449817971,0.09628613773615564,0.18068278912967195,0.00016367180348157576,0.0032053254687950125,0.0029103440930727453,obstruction
0.10217000542836609,0.09418300479289912,0.1945318155449398,0.00038496817109853537,0.003637445105775163,0.0030472134403276793,obstruction
0.09055739215174537,0.093798678691077,0.18544634579319047,0.00022916276777516534,0.0032202077961056975,0.002671917980723709,obstruction
0.08683923366050426,0.08783735247827346,0.1869786762793325,0.00045993688105340914,0.0028392243358651955,0.0027565844163100046,obstruction
0.09220383746247506,0.13183684340342702,0.22900259759105734,0.002063395340216146,0.0022608082938613233,0.0026274576126069614,obstruction
0.11223936900018189,0.0887817397188524,0.18016150268200434,0.0002663344954685473,0.0033499539031690826,0.002640630013270738,obstruction
0.09591493673878349,0.09009385785755324,0.18053797863835255,0.00013726483092425378,0.003061733986720726,0.0028947442443835007,obstruction
0.09254206031274186,0.09451605035028696,0.18013079149397865,0.0002503987897440502,0.003256114847606823,0.0027424058146100824,obstruction
0.10300355362876357,0.08749997771358417,0.17166613701245492,0.00010195142009996016,0.002674289441029864,0.0023118409808381086,obstruction
0.10731634260267629,0.08948110934148872,0.18530716213939913,0.0005849477548285786,0.002845220011616963,0.002489058182704117,obstruction
0.10691299651960433,0.08452744898763681,0.17229656749200473,0.0002136981039309538,0.002854038592746937,0.0022900956171071607,obstruction
0.09778998273198417,0.07762518540548291,0.15853663548791078,0.00010648842115051995,0.0021599813889843153,0.0025564288088130212,obstruction
0.10130127034129545,0.07953456779816473,0.15463367711147077,0.00021264662839341948,0.0022289453874012204,0.0020223042257759283,obstruction
0.07935674062142502,0.08161211327376562,0.15063863326017707,0.00011114689228741065,0.0019759010779025698,0.0019350675246019035,obstruction
0.07638567614551815,0.07803325791563237,0.16494555789474838,0.00046668054097108615,0.0019142977506700252,0.0018944376142836946,obstruction
0.08585318731087616,0.08603528701538796,0.15772389568695802,0.00012342323804971186,0.002497063871995107,0.0022668116388504466,obstruction
0.10327729649773992,0.1305807359902237,0.1860456280045825,0.0005322685157151438,0.003202904039572719,0.002356313940072795,obstruction
0.11054873036343507,0.09979671478890206,0.1712654067206328,0.0003917507533288957,0.003131068663927058,0.002151646769050902,obstruction
0.11348375787618901,0.10016590306388139,0.16754606330625105,0.00037791844720067675,0.0018826743400444312,0.002804854824663073,obstruction
0.1079292484935137,0.10336356647950107,0.1685916965012629,0.00024058802890847224,0.002967001770712446,0.0019770843943228518,obstruction
0.1268767954053925,0.10280703119264756,0.17257893333641797,0.00030352195883423825,0.0031093581255611817,0.0024197811964968754,obstruction
0.11141994320907016,0.11476970063959596,0.17013859262281436,0.00029463919932201746,0.0033385477105043844,0.0016151978356696577,obstruction
0.11619354139920025,0.1019483526788099,0.1639885199994263,0.0003102903488012376,0.0026688079723955617,0.0018354772437046184,obstruction
0.10944995811955296,0.09862602741715915,0.17617045167289613,0.0006329962148689303,0.0033368434389219534,0.0021021259396506674,obstruction
0.10304641454308897,0.09814833894834574,0.18060237854987785,0.0003172392337208317,0.0038540370255915773,0.0018236036412873592,obstruction
0.10450737235907823,0.09592813513546258,0.18224804245477166,0.0004637633009495273,0.00319378859130498,0.0019937477631282326,obstruction
0.10445286155720818,0.09753777485426936,0.16817270384087055,0.00018011966597693152,0.002901350722447793,0.002691529161758811,obstruction
0.10423257679501811,0.10296684185600044,0.18015856647998899,0.0004122510370754203,0.0029515284270407427,0.0024102400623373017,obstruction
0.10601729435685554,0.09523405960734488,0.18224257289543028,0.0002432119723505548,0.0038421658782505862,0.0025917618342723775,obstruction
0.10689991717086335,0.09947462523807021,0.19370946601220523,0.000646529169957155,0.0032696140356381284,0.002973130585174522,obstruction
0.10750581414618544,0.10438987458483803,0.25011731419261213,0.0026598529975597014,0.003471325860995928,0.0028850426145742387,obstruction
0.09062406031984306,0.11089745969303005,0.2493479647041932,0.002934758704836127,0.002549309434361181,0.0023805175687398737,obstruction
0.08382414757501688,0.08826588201125177,0.17114371825243155,0.0003242691817045054,0.002684656012740578,0.0022982991854809775,obstruction
0.08807228801640798,0.0859026516815866,0.20395508065770818,0.0012784112997814999,0.002346940604317211,0.0026784211199358883,obstruction
0.10442055654328923,0.09785757542482051,0.1757267786205477,0.00019345234769881155,0.00290249979362322,0.0025068279835799815,obstruction
0.11937270207923854,0.10128032290536437,0.17620934408099895,0.0004235461756316042,0.0034169492517805355,0.002330180071658609,obstruction
